my,0.6438356164383562
cove,1.0
hol,0.5
hyde,1.0
fa,1.0
co,1.0
ga,0.9333333333333333
gae,1.0
gal,0.95
bra,0.8181818181818182
rithm,1.0
ien,0.25
bi,1.0
quant,1.0
li,0.8823529411764706
lize,0.2535211267605634
lized,0.2564102564102564
loid,0.8571428571428571
lay,0.3939393939393939
layed,0.6
lege,1.0
leged,1.0
lele,0.5
gen,1.0
gic,0.2857142857142857
ley,0.9473684210526315
giance,1.0
giant,0.5
rist,0.2857142857142857
to,0.9824561403508771
gro,1.0
ia,0.03375527426160337
lied,0.6153846153846154
lies,0.6666666666666666
lot,0.6086956521739131
py,0.5185185185185185
low,0.6744186046511628
lowed,0.6666666666666666
loy,0.14285714285714285
trope,0.75
lude,0.46153846153846156
lure,0.6666666666666666
lured,1.0
ums,0.75
ma,0.9365079365079365
dine,1.0
nac,0.6666666666666666
mond,1.0
oe,0.08333333333333333
oes,0.25
horn,0.7368421052631579
stock,1.0
pha,1.0
bet,1.0
pine,0.8571428571428571
so,1.0
tar,0.8
piece,1.0
nate,0.8085106382978723
though,1.0
tude,1.0
ways,1.0
amp,0.047619047619047616
ranth,1.0
lis,0.9
teur,1.0
tory,0.02608695652173913
zon,1.0
dor,1.0
ber,0.7848101265822784
gris,1.0
lent,0.9375
tious,1.0
bler,1.0
sia,0.4594594594594595
sial,0.6666666666666666
bush,1.0
cade,0.9
lance,0.5333333333333333
lant,0.5625
thyst,1.0
ide,0.07272727272727272
mo,0.8333333333333334
nia,0.10810810810810811
tied,0.8125
sic,0.8421052631578947
ac,0.6666666666666666
tize,0.8260869565217391
tized,0.9090909090909091
rous,0.18888888888888888
p,0.009280742459396751
pere,1.0
sand,1.0
bole,0.6666666666666666
rae,0.75
ple,1.0
fied,1.0
fy,0.9017857142857143
ply,0.6923076923076923
pule,0.6666666666666666
dam,0.7
let,0.8076923076923077
ase,0.022222222222222223
anal,0.2
and,0.035398230088495575
ron,0.37209302325581395
angst,1.0
strom,1.0
ankh,1.0
anon,0.2
ca,0.7931034482758621
ler,0.1718213058419244
lered,1.0
like,1.0
ious,0.03773584905660377
chic,1.0
chism,0.6666666666666666
chist,0.6
chy,0.26666666666666666
da,0.9666666666666667
dem,1.0
gram,1.0
heim,1.0
log,0.5555555555555556
logue,1.0
lyst,1.0
lyze,1.0
lyzed,1.0
pest,1.0
tral,1.0
try,0.6623376623376623
chor,1.0
ress,0.10606060606060606
rite,0.2903225806451613
vy,0.5789473684210527
cient,0.8333333333333334
te,0.01412180052956752
son,0.9285714285714286
drew,1.0
droid,1.0
dote,1.0
oid,0.1836734693877551
rysm,1.0
gel,0.6666666666666666
gelica,0.3333333333333333
fish,0.7741935483870968
ger,0.42857142857142855
gers,0.75
lo,0.9583333333333334
na,0.865979381443299
sperm,1.0
gle,1.0
gled,1.0
gler,0.9565217391304348
gles,1.0
worm,1.0
gling,0.6
can,0.8947368421052632
la,0.9444444444444444
gry,1.0
guish,1.0
guished,1.0
lar,0.9615384615384616
dride,1.0
drous,1.0
ise,0.06382978723404255
cule,0.8571428571428571
mism,0.5555555555555556
mus,1.0
seed,1.0
sette,1.0
kle,0.3
klet,0.3333333333333333
bone,1.0
nals,1.0
neal,0.2857142857142857
nex,0.6666666666666666
lid,0.4166666666666667
nounce,1.0
nounced,1.0
noy,1.0
nul,1.0
nulled,1.0
ling,0.3333333333333333
lus,0.8333333333333334
ode,0.1935483870967742
dized,0.5
dyne,1.0
mie,0.8
swer,1.0
teed,0.6666666666666666
nae,1.0
nas,1.0
lum,0.7272727272727273
choir,1.0
lope,0.7142857142857143
nult,1.0
or,0.10278372591006424
room,0.9166666666666666
them,1.0
ther,0.22580645161290322
thrax,1.0
cite,0.875
poid,1.0
phic,0.3157894736842105
ti,0.875
tics,0.4482758620689655
pate,0.9333333333333333
dal,0.45714285714285713
des,0.42857142857142855
tique,1.0
tiqued,1.0
cline,1.0
max,1.0
freeze,1.0
ro,0.6764705882352942
knock,1.0
bor,1.0
noise,1.0
el,0.3225806451612903
tos,1.0
phon,0.75
pole,1.0
pope,1.0
ton,0.9436619718309859
quing,0.5
rum,0.32142857142857145
rums,0.75
cial,0.8666666666666667
tank,0.6666666666666666
in,0.10153846153846154
trust,1.0
ion,0.03111111111111111
war,1.0
mous,0.9411764705882353
nio,0.5
o,0.14928909952606634
trum,0.8571428571428571
vil,0.36363636363636365
how,0.5
more,1.0
one,0.038461538461538464
place,1.0
thing,0.2727272727272727
time,1.0
where,1.0
wise,1.0
ape,0.045454545454545456
rism,0.18181818181818182
apse,0.2857142857142857
apt,0.375
tite,0.9375
ces,0.6470588235294118
gee,1.0
lune,1.0
thegm,1.0
pall,1.0
palled,1.0
eled,0.5208333333333334
elled,0.46938775510204084
nage,0.3333333333333333
us,0.038109756097560975
peal,1.0
pear,0.8
pease,1.0
peased,1.0
lee,0.5833333333333334
pend,0.5454545454545454
dix,1.0
tain,0.84
tat,0.375
plaud,1.0
plause,1.0
ples,1.0
jack,1.0
sauce,1.0
plied,1.0
cant,0.95
que,0.02631578947368421
point,1.0
posed,1.0
site,0.8461538461538461
praise,0.8
praised,0.5
tice,0.7692307692307693
hend,1.0
prise,1.0
prised,1.0
proach,1.0
prove,1.0
proved,1.0
cot,0.8888888888888888
pos,0.6666666666666666
ua,0.1111111111111111
rine,0.46153846153846156
planed,1.0
fer,0.5555555555555556
arc,1.0
arch,0.3076923076923077
arched,0.5
op,0.06666666666666667
con,0.8888888888888888
cese,1.0
duke,1.0
fiend,1.0
arcs,1.0
are,0.016666666666666666
ark,0.058823529411764705
arm,0.47619047619047616
armed,0.4
arms,1.0
chair,1.0
ful,1.0
hole,0.9047619047619048
load,1.0
pit,0.5714285714285714
rest,0.3333333333333333
art,0.07894736842105263
arts,0.25
work,1.0
besque,1.0
lest,0.3333333333333333
trage,0.5
tae,1.0
cane,1.0
cher,0.08064516129032258
type,1.0
chive,1.0
chives,1.0
go,0.975
tect,1.0
trave,1.0
vist,0.6666666666666666
chon,1.0
gent,1.0
ceous,1.0
gon,0.7222222222222222
got,0.7272727272727273
sy,0.5764705882352941
gue,0.17142857142857143
gued,0.375
gyle,1.0
le,0.037241379310344824
lian,0.08333333333333333
tle,0.9577464788732394
don,1.0
stice,0.6
mor,0.5
mored,1.0
mour,1.0
nold,1.0
rack,0.4
raign,1.0
range,0.6666666666666666
ranged,0.8333333333333334
ras,0.6363636363636364
ray,0.2608695652173913
rear,0.75
rears,1.0
rive,0.3
rived,0.5
row,0.5294117647058824
rows,1.0
head,1.0
root,1.0
gance,1.0
gant,1.0
nic,0.0967741935483871
mis,1.0
ole,0.11290322580645161
sian,0.6428571428571429
pod,1.0
thur,1.0
cer,0.1724137931034483
tiste,1.0
choke,1.0
cle,0.9642857142857143
fact,1.0
fice,1.0
san,1.0
ascetic,0.5
ash,0.04
ville,1.0
en,0.4175257731958763
ram,0.11764705882352941
tray,0.6666666666666666
ask,0.25
asp,0.1111111111111111
ass,0.06976744186046512
cend,0.5
cism,0.9444444444444444
cribe,0.09090909090909091
cribed,0.16666666666666666
gus,0.8333333333333334
pect,0.36363636363636365
pen,0.47058823529411764
perse,0.6666666666666666
persed,1.0
phalt,1.0
del,0.75
pic,0.125
pire,0.45454545454545453
pired,0.4444444444444444
tra,1.0
rin,0.375
sail,1.0
sault,1.0
say,1.0
blage,1.0
bled,1.0
sert,0.7777777777777778
ses,0.07692307692307693
sess,1.0
set,0.96
sets,1.0
sign,1.0
sist,0.9090909090909091
size,1.0
sort,1.0
nance,0.8333333333333334
nant,0.7916666666666666
suage,1.0
suaged,1.0
sume,0.8571428571428571
sumed,1.0
sure,0.8076923076923077
sured,0.6923076923076923
isk,0.125
tound,0.5
khan,1.0
mer,0.4777777777777778
labe,1.0
nauts,1.0
tute,0.8571428571428571
tote,1.0
ens,0.3888888888888889
lete,0.375
attn,1.0
vism,0.4444444444444444
ier,0.015772870662460567
iers,0.16666666666666666
ta,0.9846153846153847
las,0.9090909090909091
phere,0.08333333333333333
oll,0.05
om,0.09345794392523364
phied,1.0
phy,1.0
tach,0.75
tached,1.0
tack,0.5555555555555556
taint,1.0
ch,0.013513513513513514
tempt,1.0
tend,1.0
test,0.6
tire,0.8333333333333334
tired,1.0
ney,0.8333333333333334
tract,0.9090909090909091
ute,0.125
tune,1.0
tuned,1.0
eer,0.20408163265306123
aught,0.09090909090909091
auk,1.0
auld,1.0
aunt,0.18181818181818182
pice,0.6
cious,0.9523809523809523
tere,0.3333333333333333
ess,0.023622047244094488
auto,0.5
burn,1.0
dit,0.36363636363636365
phile,1.0
gur,1.0
gust,1.0
tan,0.8181818181818182
rar,0.5
cled,1.0
thor,1.0
thors,1.0
tism,0.53125
bahn,1.0
bahns,1.0
clave,1.0
crat,1.0
dact,1.0
graph,1.0
mat,1.0
bile,0.9090909090909091
tumn,1.0
ave,0.019230769230769232
lanche,0.5
rice,0.25
aged,0.39473684210526316
nue,0.6666666666666666
do,0.9523809523809523
cet,0.8571428571428571
awe,1.0
awed,0.75
some,1.0
awl,0.09090909090909091
awn,0.07142857142857142
is,0.09289617486338798
tree,1.0
aye,1.0
muth,1.0
tec,1.0
ure,0.1
back,1.0
baft,1.0
doned,1.0
base,1.0
based,1.0
bash,1.0
beam,1.0
bed,0.34375
bide,1.0
blaze,1.0
blest,1.0
bloom,1.0
board,1.0
bode,1.0
bort,1.0
bound,1.0
bout,1.0
bove,1.0
brade,1.0
breast,1.0
bridge,1.0
bridged,1.0
broad,1.0
dance,0.3
dant,0.47368421052631576
buse,1.0
bused,1.0
but,1.0
tals,1.0
byss,1.0
sal,0.45
thi,1.0
cia,0.5714285714285714
cerb,1.0
lene,0.8
chene,1.0
chieve,1.0
chieved,1.0
les,0.20454545454545456
lous,0.8055555555555556
corn,0.875
cre,1.0
cross,1.0
cute,1.0
res,0.2
dapt,1.0
gio,0.3333333333333333
dept,0.6666666666666666
dieu,1.0
dieus,1.0
dieux,1.0
dopt,1.0
dore,1.0
dored,1.0
dorn,1.0
drift,1.0
droit,1.0
dult,1.0
hood,1.0
far,1.0
fire,1.0
flame,1.0
float,1.0
foot,1.0
said,0.8
foul,1.0
fraid,1.0
fresh,1.0
gain,1.0
gainst,1.0
gape,0.6666666666666666
gar,0.8
pe,0.043859649122807015
ve,0.012295081967213115
ged,0.06666666666666667
ghast,1.0
gleam,1.0
gley,1.0
gog,1.0
gree,1.0
greed,1.0
ground,1.0
ha,0.15
hem,0.5555555555555556
hoy,1.0
ir,0.037037037037037035
jar,1.0
bo,1.0
kin,0.4
lai,1.0
larm,1.0
ka,1.0
lert,1.0
light,0.7941176470588235
lign,1.0
lit,0.6363636363636364
live,0.8
as,0.23809523809523808
loft,1.0
lone,0.3333333333333333
long,1.0
shore,1.0
side,1.0
loof,1.0
loud,0.4
nus,1.0
num,1.0
m,0.0032292787944025836
mah,1.0
main,1.0
gam,1.0
mass,1.0
maze,1.0
mazed,1.0
mend,0.8571428571428571
mends,1.0
merce,1.0
merced,1.0
mid,0.8333333333333334
midst,1.0
ships,1.0
miss,1.0
ba,1.0
boid,1.0
mong,1.0
mongst,1.0
phous,1.0
mount,1.0
muck,1.0
muse,1.0
mused,1.0
gous,1.0
mize,0.5
mized,0.6
new,0.6
mic,0.375
noint,1.0
non,0.6
dad,1.0
pace,0.375
pache,0.5
e,0.0009971509971509972
part,1.0
heid,1.0
peak,0.4
cu,1.0
pex,1.0
phid,1.0
plomb,1.0
lypse,1.0
phal,1.0
gize,1.0
gized,1.0
phe,1.0
phize,1.0
pril,1.0
pron,1.0
nid,1.0
right,0.5333333333333333
rise,0.4444444444444444
rose,0.5555555555555556
round,0.38461538461538464
rouse,0.8
roused,1.0
shamed,1.0
skance,1.0
skew,1.0
slant,1.0
sleep,1.0
stern,0.16666666666666666
stir,1.0
stound,0.5
stray,1.0
stride,1.0
swarm,1.0
ric,0.3617021276595745
thirst,1.0
thwart,1.0
tilt,0.6666666666666666
toned,0.6666666666666666
top,0.7058823529411765
vail,0.8
vast,1.0
vaunt,1.0
venge,0.6666666666666666
venged,1.0
ver,0.2785714285714286
verred,1.0
vion,0.3333333333333333
vis,0.6666666666666666
trix,0.8571428571428571
void,1.0
vouch,1.0
vow,1.0
vowed,1.0
dro,1.0
wait,1.0
wake,1.0
waked,1.0
ware,1.0
wash,0.9090909090909091
weigh,1.0
while,1.0
whirl,1.0
woke,1.0
wry,0.3333333333333333
yah,1.0
ea,0.07407407407407407
baa,1.0
baas,1.0
babe,1.0
babel,0.5
bitt,1.0
bling,0.9285714285714286
lon,0.7931034482758621
lor,0.45
backed,1.0
backs,1.0
bit,0.5263157894736842
bite,1.0
ten,0.5606060606060606
fired,1.0
mon,0.875
hand,1.0
lash,0.45454545454545453
logged,0.6666666666666666
pack,1.0
slide,1.0
spaced,1.0
spin,0.75
stage,0.7
stairs,1.0
stop,1.0
stretch,1.0
stroke,1.0
swept,1.0
track,1.0
up,0.6
wards,1.0
wood,1.0
woods,1.0
yard,1.0
rat,0.23076923076923078
chus,0.6666666666666666
bad,1.0
bade,1.0
badge,1.0
naged,0.25
lands,1.0
fle,1.0
fler,1.0
fling,1.0
bag,1.0
bags,1.0
telle,1.0
gage,1.0
ging,0.29444444444444445
pipe,1.0
pipes,1.0
bah,1.0
baht,1.0
bail,1.0
iff,0.17647058823529413
wick,1.0
out,0.515625
bairn,1.0
bait,1.0
baize,1.0
bake,1.0
shop,0.7777777777777778
va,0.9444444444444444
sheesh,1.0
bald,0.6666666666666666
win,0.75
bale,1.0
balk,1.0
ball,1.0
balls,1.0
balm,1.0
gan,1.0
chin,1.0
dash,1.0
dric,1.0
kan,1.0
lad,0.2222222222222222
last,0.5
lets,1.0
mane,1.0
loon,0.75
hoo,0.75
sam,1.0
tered,0.9333333333333333
trade,1.0
boo,1.0
zle,1.0
zler,1.0
ban,1.0
band,0.9090909090909091
box,1.0
stand,1.0
width,1.0
bane,0.8888888888888888
bang,1.0
bangs,1.0
kok,1.0
desh,1.0
bank,1.0
banks,1.0
book,1.0
roll,0.6363636363636364
banns,1.0
bans,1.0
deau,1.0
role,1.0
died,0.4117647058823529
dits,0.5
coot,0.6666666666666666
leer,0.5
dy,0.5181818181818182
gui,1.0
ters,0.7777777777777778
jo,1.0
ner,0.21311475409836064
ning,0.2732919254658385
nock,0.3333333333333333
quet,1.0
quette,1.0
shee,0.5
tam,1.0
yan,0.5
zai,1.0
tist,0.4827586206896552
bar,0.8461538461538461
barb,1.0
barbed,1.0
bard,1.0
bare,1.0
faced,0.9090909090909091
barge,1.0
bark,1.0
barn,1.0
storm,1.0
barque,1.0
barred,1.0
lett,1.0
dos,0.8333333333333334
rize,0.29545454545454547
rized,0.30434782608695654
bel,0.7857142857142857
bell,1.0
cue,1.0
cued,1.0
fly,0.7
ite,0.17647058823529413
keep,1.0
maid,1.0
et,0.20512820512820512
racks,0.5
rage,0.21052631578947367
raged,0.5
trous,0.875
rel,0.43478260869565216
reled,0.75
relled,0.6666666666666666
ren,0.5714285714285714
rens,0.5
rette,0.42857142857142855
rio,0.125
rios,0.2
stool,1.0
born,0.9333333333333333
bask,1.0
bass,1.0
bast,1.0
baste,1.0
alt,0.14285714285714285
il,0.08270676691729323
lisk,1.0
ket,0.3333333333333333
net,0.8620689655172413
soon,1.0
tard,1.0
tioned,1.0
batch,1.0
bates,1.0
bath,1.0
bathe,1.0
ers,0.4266666666666667
lith,1.0
robe,0.5
tub,0.75
bats,1.0
ries,0.07
tled,0.875
tler,0.7727272727272727
baud,1.0
bawd,1.0
bawl,1.0
dry,0.4666666666666667
bay,1.0
ou,0.1111111111111111
bied,1.0
boon,1.0
by,0.9444444444444444
gasse,1.0
guette,1.0
ker,0.0855614973262032
lite,0.7142857142857143
leen,0.6666666666666666
bab,1.0
r,0.0011233430689732643
roque,1.0
rouche,1.0
salt,0.8
teau,0.8333333333333334
thos,1.0
tik,1.0
yonne,1.0
zaar,1.0
beach,1.0
bead,1.0
beak,1.0
bean,0.6
bear,1.0
beard,1.0
ings,0.6333333333333333
skin,0.9545454545454546
beast,1.0
beat,1.0
nik,1.0
beau,1.0
beaut,1.0
beaux,1.0
lais,1.0
mont,1.0
cian,1.0
beck,1.0
beds,1.0
bug,1.0
clothes,1.0
ded,0.09090909090909091
ding,0.14814814814814814
fast,1.0
lam,0.3333333333333333
pan,0.8
post,1.0
den,0.6363636363636364
rock,0.42857142857142855
sore,1.0
spread,1.0
spring,1.0
stead,1.0
bee,1.0
beech,1.0
nut,1.0
beef,1.0
steak,1.0
been,1.0
beep,1.0
beer,1.0
beers,1.0
wax,1.0
beet,1.0
beeves,1.0
hive,0.5
ven,0.36363636363636365
beg,1.0
uine,0.2857142857142857
beige,1.0
rut,0.5
belch,1.0
belle,1.0
boy,1.0
hop,0.2857142857142857
belt,1.0
fry,1.0
gian,0.5
gium,0.5
grade,1.0
ham,0.6666666666666666
cose,1.0
lows,1.0
ached,0.14285714285714285
dere,1.0
bench,1.0
mark,1.0
bend,0.6666666666666666
bends,1.0
bene,0.3333333333333333
fit,0.8333333333333334
thal,0.5
thic,0.14285714285714285
zene,1.0
drine,0.5
zine,1.0
caine,1.0
berg,1.0
berth,1.0
ceuse,1.0
i,0.15753424657534246
lin,1.0
nard,0.8
ried,0.575
serk,1.0
tha,1.0
yl,0.4444444444444444
ine,0.08745247148288973
best,1.0
tial,0.9512195121951219
bete,1.0
calm,1.0
calmed,1.0
came,1.0
cause,1.0
cloud,1.0
come,1.0
daub,1.0
iled,0.1875
illed,0.25
dew,1.0
dim,1.0
dimmed,1.0
ming,0.36082474226804123
zen,0.8181818181818182
fall,1.0
fell,1.0
fog,1.0
fogged,1.0
fore,1.0
friend,1.0
dler,1.0
gat,1.0
get,0.5
gin,0.75
grime,1.0
grimed,1.0
grudge,1.0
grudged,1.0
guile,1.0
guiled,1.0
guine,0.75
gum,1.0
gun,1.0
half,1.0
have,0.75
haved,0.6666666666666666
ior,0.3125
held,1.0
hest,0.16666666666666666
moth,1.0
hind,1.0
hold,0.9166666666666666
hoof,1.0
hoove,1.0
hooved,1.0
l,0.003126628452318916
guer,0.6666666666666666
lie,0.7272727272727273
lief,1.0
lieve,1.0
lieved,1.0
moan,1.0
mock,0.8
neath,1.0
lence,1.0
nign,1.0
numb,1.0
queath,1.0
quest,1.0
reave,1.0
reft,1.0
ret,0.4444444444444444
rets,1.0
seech,1.0
seeched,1.0
seem,1.0
sides,1.0
siege,1.0
sieged,1.0
smear,1.0
smirch,1.0
som,0.7142857142857143
sot,1.0
sought,1.0
speak,1.0
spoke,1.0
ken,0.3023255813953488
stirred,1.0
stow,1.0
strew,1.0
strewn,1.0
take,0.75
tron,0.8888888888888888
tel,0.9090909090909091
think,1.0
thought,1.0
tide,1.0
times,1.0
took,1.0
troth,1.0
trothed,1.0
tween,1.0
twixt,1.0
wail,1.0
wared,1.0
wigged,1.0
witch,0.5
yond,1.0
bhang,1.0
bib,1.0
bibliog,1.0
bing,0.6727272727272727
bid,0.875
bier,0.08333333333333333
big,1.0
bight,1.0
gest,0.7142857142857143
gie,0.8333333333333334
gish,0.7272727272727273
horns,1.0
mouth,0.8333333333333334
ot,0.10810810810810811
wig,0.6666666666666666
bike,1.0
bilge,1.0
bilk,1.0
fold,1.0
liard,0.6666666666666666
liards,1.0
lings,0.4
lion,0.5517241379310345
lionth,1.0
bin,0.7
bind,1.0
weed,0.9
binge,1.0
lars,1.0
birch,1.0
bird,1.0
brain,1.0
lime,0.6666666666666666
day,1.0
stone,1.0
bisque,1.0
cuit,1.0
marck,1.0
sau,1.0
tro,0.75
bitch,1.0
tern,0.5714285714285714
sweet,1.0
acked,0.16666666666666666
ased,0.125
assed,0.5
sing,0.06358381502890173
ceps,1.0
ride,0.5625
cave,0.75
vex,1.0
pid,0.5833333333333334
cler,1.0
clist,1.0
det,1.0
cals,1.0
rie,0.7647058823529411
ni,0.9090909090909091
gual,1.0
lism,0.21052631578947367
lic,0.24444444444444444
pher,1.0
cide,1.0
cist,0.9333333333333333
sphere,0.9166666666666666
ped,0.05454545454545454
sect,1.0
stros,1.0
valve,1.0
zarre,1.0
blab,1.0
black,1.0
moor,1.0
guard,1.0
list,0.21818181818181817
smith,1.0
thorn,0.75
blade,1.0
blain,1.0
blame,1.0
blamed,1.0
blanch,1.0
blanche,1.0
mange,1.0
bland,1.0
blank,1.0
dish,0.5
blare,1.0
blast,1.0
off,0.8823529411764706
pheme,1.0
phemed,1.0
bleach,1.0
bleak,1.0
blear,1.0
bleat,1.0
bleed,1.0
bleep,1.0
blench,1.0
blend,1.0
blent,1.0
bless,0.4
blew,1.0
blight,1.0
blimp,1.0
blind,1.0
blink,1.0
blinks,1.0
blintz,1.0
blintze,1.0
ders,0.5
blip,1.0
bliss,1.0
blithe,1.0
blitz,1.0
krieg,1.0
zard,0.42857142857142855
bloat,1.0
blob,1.0
bloc,1.0
block,1.0
blocked,1.0
ade,0.13333333333333333
bloke,1.0
blond,1.0
blonde,1.0
blood,1.0
hound,1.0
ied,0.12322274881516587
shed,0.2
shot,1.0
stream,1.0
bloomed,1.0
blot,1.0
blotch,1.0
blouse,1.0
blow,0.6666666666666666
blown,1.0
torch,0.6666666666666666
eon,0.2857142857142857
blue,1.0
blues,1.0
gill,1.0
grass,1.0
nose,1.0
print,0.9166666666666666
bluff,1.0
blunt,1.0
blur,1.0
blurb,1.0
blurt,1.0
blush,1.0
boar,1.0
walk,1.0
boast,1.0
boat,1.0
swain,1.0
bob,1.0
bobs,1.0
socks,1.0
cat,0.8181818181818182
link,0.5
sled,0.6666666666666666
tail,1.0
white,1.0
bock,1.0
cie,1.0
ice,0.14473684210526316
bog,1.0
boil,1.0
boiled,1.0
bold,0.75
face,0.9230769230769231
boll,1.0
bolt,1.0
var,1.0
vars,1.0
vik,1.0
ster,0.21428571428571427
bomb,0.6666666666666666
proof,1.0
shell,1.0
sight,1.0
b,0.014285714285714285
dier,0.10256410256410256
bon,0.9090909090909091
bond,1.0
boned,1.0
bong,1.0
jour,1.0
nie,0.7142857142857143
sai,1.0
soir,1.0
zer,0.08450704225352113
case,1.0
plate,1.0
shelf,1.0
store,1.0
boom,1.0
ang,0.05263157894736842
