મુદ્દો,1
મુફ,1
મુર,1
મુશ્,2
મુસ્,1
મૂ,16
મૂં,2
મૂંઝ,1
મૂંડ,1
મૂક,1
મૂછ,1
મૂજ,1
મૂઠ,1
મૂઢ,1
મૂત્,2
મૂન,1
મૂર્,2
મૂલ્,2
મૂળ,3
મૃ,1
મૃગ,1
મૃત,1
મૃત્,1
મે,21
મેં,1
મેંશ,1
મેક,1
મેટ,1
મેથી,1
મેદ,2
મેર,1
મેલ,4
મેળ,1
મેશ,2
મેશ્,1
મૈ,1
મો,38
મોં,2
મોંઘ,1
મોક,2
મોકલ,1
મોક્,1
મોગ,1
મોજ,3
મોઢ,1
મોણ,1
મોત,2
મોભ,1
મોર,5
મોલ,1
મોસ,1
મોહ,2
મૌ,1
મૌન,1
મૌલ,1
મ્યાન,1
ય,98
યં,3
યક,9
યજ,1
યજ્,1
યણ,6
યત,8
યત્,1
યન,1
યમ,5
યર,4
યલ,2
યળ,1
યવ,1
યવ્,1
યશ,1
યશ્,1
યસ્,1
યા,64
યાં,2
યાંત્,1
યાણ,1
યાત,12
યાત્,1
યાદ,2
યાન,4
યાન્,1
યાપ્,1
યામ,1
યાય,1
યાર,9
યાર્,1
યાળ,4
યાસ,1
યાસ્,2
યિ,4
યિક,4
યી,1
યુ,5
યું,75
યુક,3
યુગ,1
યુજ,1
યુધ્,1
યુવ,3
યે,3
યેક,1
યેર,1
યેળ,1
યો,53
યોગ,6
યોગ્,2
યોજ,2
યૌ,1
ર,104
રં,22
રંક,1
રંગ,5
રક,17
રક્,5
રખ,8
રગ,1
રઘ,1
રચ,5
રછ,1
રજ,13
રટ,1
રડ,2
રણ,44
રણા,1
રત,17
રત્,2
રથ,3
રદ,1
રદ્,1
રપ,1
રફ,2
રબ,2
રબ્,3
રભ,1
રમ,15
રર્,1
રળ,3
રવ,12
રશ,3
રસ,16
રસ્,8
રસ્ત,1
રહ,3
રા,106
રાંત,4
રાંધ,1
રાઇ,3
રાક,4
રાક્,2
રાખ,2
રાગ,4
રાજ,22
રાજ્,1
રાટ,3
રાડ,1
રાણ,2
રાત,9
રાત્,2
રાદ,1
રાન,2
રાપ,1
રાફ,2
રાબ,3
રામ,16
રાર,2
રાળ,5
રાવ,7
રાશ,5
રાષ્,2
રાષ્ટિય્ર,1
રાસ,1
રાહ,2
રિ,44
રિંગ,1
રિક,5
રિકા,1
રિઘ,1
રિચ્,1
રિત્,3
રિબ,1
રિષ્,1
રિસ્,1
રી,145
રીં,1
રીંછ,1
રીક,1
રીક્,3
રીખ,2
રીત,4
રીફ,2
રીબ,1
રીર,3
રીસ,6
રુ,19
રું,72
રુચ,1
રુડ,1
રુણ,2
રુપ,1
રુષ,3
રૂ,13
રૂઝ,1
રૂઠ,1
રૂપ,5
રે,24
રેક,4
રેખ,2
રેજ,1
રેણ,1
રેલ,2
રૈ,1
રો,99
રોક્,1
રોગ,1
રોગ્,1
રોજ,6
રોટ,2
રોડ,3
રોઢ,1
રોધ,3
રોપ,4
રોળ,4
રોવ,1
રોશ,1
રોષ,1
રોહ,1
રૌ,1
ર્,1
ર્ક,1
ર્ગ,1
ર્ણું,1
ર્થ,1
ર્ય,1
ર્યા,1
ર્યું,4
ર્રીક,1
ર્શ,1
ર્શન,1
લ,51
લં,6
લંક,2
લંગ,3
લંદ,1
લંબ,1
લક,11
લક્,3
લખ,4
લગ,4
લગ્,3
લચ,3
લજ,1
લટ,4
લડ,2
લણ,5
લત,7
લત્,3
લન,10
લપ,8
લપ્,2
લફ,1
લબ,2
લભ,2
લમ,5
લય,5
લર,1
લલ,4
લળ,3
લવ,9
લશ્,1
લસ,2
લા,59
લાં,6
લાંચ,1
લાઇ,1
લાઈ,3
લાઉં,1
લાક,4
લાક્,1
લાખ,1
લાગ,4
લાજ,3
લાટ,1
લાડ,2
લાત,3
લાદ,4
લાધ,1
લાપ,3
લાબ,2
લાભ,2
લામ,5
લાલ,4
લાળ,1
લાવ,9
લાશ,3
લાસ,3
લાહ,2
લિ,12
લિં,4
લિંગ,1
લિક,3
લિજ,1
લિત,2
લિમ,1
લિશ,1
લિસ,1
લી,57
લીં,2
લીંટ,1
લીંપ,1
લીક,1
લીખ,1
લીત,1
લીન,1
લીફ,1
લીમ,3
લીલ,1
લીસ,5
લુ,6
લું,47
લુગ,1
લુચ્,2
લૂ,8
લૂગ,1
લૂછ,1
લૂટ,3
લૂણ,1
લૂન,1
લૂમ,1
લે,17
લેખ,2
લેચ,1
લેણ,3
લેપ,2
લેલ,1
લેહ,2
લો,64
લોં,1
લોક,11
લોટ,3
લોપ,3
લોભ,1
લોળ,1
લોહ,1
લૌ,2
લ્ય,1
લ્લે,1
ળ,4
ળં,1
ળંગ,1
ળંદ,1
ળક,3
ળખ,1
ળગ,2
ળગવું,1
ળચ,1
ળણી,2
ળત,1
ળદ,1
ળવ,7
ળવું,1
ળસ,1
ળા,23
ળાં,1
ળાંક,1
ળાઇ,1
ળાક્,1
ળાટ,1
ળાત્,1
ળાપ,2
ળાવ,4
ળાશ,2
ળિ,17
ળી,48
ળીસ,5
ળું,47
ળે,2
ળેવ,1
ળો,26
ળોટ,1
ળ્યું,1
વ,146
વં,7
વંશ,2
વક,9
વગ,3
વઘર,1
વચ,3
વચ્,1
વજ,2
વજ્,1
વટ,11
વટી,1
વડ,12
વઢ,1
વણ,10
વત,6
વત્,2
વત્‌,1
વદ,1
વદ્,1
વધ,2
વન,17
વપ,1
વય,1
વર,29
વર્,18
વર્ગ,1
વર્ણ,1
વલ,1
વલ્,1
વળ,13
વશ,1
વસ,6
વસ્,7
વા,145
વાં,8
વાંક,2
વાંચ,1
વાંઝ,1
વાંદ,3
વાંસ,2
વાઈ,1
વાક,2
વાગ,1
વાઘ,1
વાચ્,1
વાછ,1
વાજ,6
વાટ,5
વાડ,4
વાઢ,2
વાણ,2
વાત,4
વાત્,2
વાદ,11
વાન,8
વાબ,1
વામ,1
વાય,4
વાર,22
વાર્,3
વાલ,5
વાળ,6
વાવ,3
વાસ,14
વાસ્,4
વાહ,4
વિ,120
વિં,1
વિંગ,1
વિક,6
વિક્,1
વિખ,1
વિખ્,2
વિગ્,1
વિઘ્,1
વિઘ્ન,1
વિચ્,1
વિજ્,3
વિત,1
વિત્,2
વિદ્,8
વિદ્‌,1
વિધ,4
વિપ,1
વિપ્,2
વિવ,1
વિશ્,6
વિષ,2
વિષ્,1
વિસ્,8
વિહ્,1
વી,26
વીં,4
વીંટ,1
વીંધ,1
વીજ,4
વીણ,2
વીન,1
વીર,5
વીર્,1
વીસ,6
વું,770
વુંં,1
વુૂં,1
વૃ,2
વૃક્,1
વૃત્,3
વૃધ્,4
વે,37
વેક,1
વેગ,3
વેચ,1
વેજ,1
વેટ,1
વેઠ,1
વેડ,1
વેદ,2
વેધ,2
વેર,3
વેલ,2
વેવ,1
વેશ,6
વેશ્,1
વૈ,5
વૈજ્,1
વૈદ,2
વૈષ્,1
વો,28
વ્ય,9
વ્યં,2
વ્યક,1
વ્યગ્,1
વ્યર્,1
વ્યવ,6
વ્યસ્,1
વ્યા,6
વ્યાક,1
વ્યાખ્,2
વ્યાજ,1
વ્યાપ,1
વ્યુત્,1
વ્ર,1
વ્રત,1
શ,28
શં,3
શંખ,1
શક,24
શણ,3
શત,1
શત્,1
શદ,1
શન,1
શબ,1
શબ્,4
શમ,2
શય,5
શર,8
શળ,1
શવ,1
શસ્,4
શા,27
શાં,2
શાંત,1
શાક,2
શાખ,2
શાચ,1
શાઢ,1
શાન,4
શાપ,1
શાબ,1
શાબ્,1
શાર,1
શાલ,1
શાળ,4
શાવ,1
શાસ્,9
શાહ,2
શિ,21
શિંગ,2
શિક,2
શિક્,6
શિખ,1
શિર,2
શિર્,1
શિલ્,4
શિવ,1
શિશ,1
શિશ્,1
શિષ,1
શિષ્,5
શિસ્,1
શી,32
શીખ,2
શીત,1
શીલ,2
શીળ,1
શુ,5
શું,1
શુંક,1
શુક્,1
શુધ્,3
શુધ્ધ,1
શુભ,3
શુલ્,1
શૂન્,2
શૂર,1
શૂળ,2
શૃં,1
શે,7
શેક,1
શેઠ,1
શેત,1
શેર,2
શેષ,5
શૈ,2
શો,11
શોક,1
શોખ,2
શોધ,1
શોભ,1
શોર,1
શ્યામ,1
શ્ર,2
શ્રધ્,2
શ્રમ,1
શ્રા,1
શ્રી,1
શ્રેષ્,1
શ્રો,1
શ્લો,1
શ્વ,1
શ્વા,2
શ્વે,1
ષ,19
ષક,6
ષટ્,3
ષડ્,1
ષણ,13
ષદ,1
ષધ,1
ષમ,1
ષય,2
ષર,2
ષષ્,1
ષસ,1
ષા,13
ષાં,3
ષાડ,1
ષાત્,1
ષાત્‌,1
ષાદ,1
ષિ,6
ષિક,3
ષિણ,1
ષિત,3
ષિપ્,1
ષિસ,1
ષી,9
ષે,1
ષેક,1
ષેધ,1
ષેપ,2
ષ્ટિ,1
ષ્મ,1
ષ્મી,1
ષ્ય,1
સ,148
સં,118
સંક,2
સંક્,1
સંગ,3
સંગ્,1
સંત,4
સંદ,1
સંન,2
સંન્,1
સંપ,2
સંભ,1
સંસ્,2
સઈ,1
સક,6
સક્,1
સખ,1
સજ,1
સટ,1
સઠ,8
સડ,1
સણ,4
સત,1
સત્,13
સત્ત્,1
સદ,2
સદ્,10
સધ્,1
સન,7
સન્,4
સપ,3
સપ્,2
સભ્,1
સમ,15
સમચોરસ,1
સમીક્,1
સમૃ,1
સર,35
સર્,20
સર્ગ,1
સર્જ,1
સલ,3
સલ્,1
સળ,3
સવ,3
સસ,3
સસ્,1
સહ,11
સહ્,2
સા,111
સાં,8
સાંક,4
સાંખ,1
સાંજ,2
સાંધ,1
સાંપ્,1
સાંસ્,2
સાઇ,1
સાઈ,2
સાક્,4
સાખ,1
સાગ,1
સાટ,1
સાટે,1
સાડ,1
સાણ,3
સાત,2
સાથ,1
સાદ,4
સાધ,2
સાધ્,2
સાન,3
સાપ,1
સાપ્,1
સાફ,2
સાબ,3
સામ,3
સામ્,2
સાય,1
સાર,6
સાર્,4
સાલ,4
સાલ્,1
સાળ,1
સાવ,5
સાસ,1
સાહ,3
સિ,14
સિં,4
સિંચ,1
સિંહ,1
સિક,7
સિત,2
સિત્,3
સિધ્,3
સિલ,1
સિવ,1
સિસ,2
સી,35
સીં,1
સીઝ,1
સીદ,1
સીબ,2
સીમ,1
સીર,1
સીવ,1
સુ,42
સું,10
સુખ,1
સુડ,1
સુત,1
સુદ,1
સુધ,1
સુર,2
સુસ,1
સુસ્,2
સૂ,19
સૂંઘ,1
સૂંઠ,1
સૂંઢ,1
સૂક,1
સૂક્,1
સૂગ,1
સૂજ,1
સૂઝ,1
સૂત્,1
સૂફ,2
સૂમ,1
સૂર,1
સૂર્,5
સૂસ,1
સૃષ્,1
સે,9
સેં,1
સેંક,1
સેડ,1
સેલ,1
સેળ,1
સૈ,3
સો,52
સોંઘ,1
સોંપ,1
સોટ,1
સોડ,1
સોમ,1
સોય,1
સોળ,1
સોસ,1
સૌ,4
સૌં,1
સ્,2
સ્કા,2
સ્કાર,1
સ્કૃ,1
સ્કૃત,1
સ્ખ,1
સ્ત,1
સ્તન,1
સ્તર,1
સ્તા,1
સ્તુ,1
સ્તુત્,1
સ્તોત્,1
સ્ત્રી,2
સ્ત્રૈ,1
સ્થ,1
સ્થળ,1
સ્થા,6
સ્થાન,2
સ્થિ,2
સ્થિર,1
સ્ના,1
સ્નાન,1
સ્નેહ,2
સ્પદ,2
સ્પર્,3
સ્પષ્,1
સ્પષ્ટ,1
સ્ફ,1
સ્ફોટ,1
સ્મ,2
સ્મર,1
સ્મા,1
સ્મિત,1
સ્મૃ,1
સ્વ,12
સ્વચ્,1
સ્વપ્,1
સ્વર,2
સ્વર્,2
સ્વસ્,1
સ્વા,2
સ્વાદ,1
સ્વાર્,2
સ્વાસ્,1
સ્વી,4
સ્સો,1
હ,48
હં,3
હંત,1
હંમ,1
હંસ,1
હક,5
હચ,1
હજ,2
હઠ,3
હડ,4
હણ,4
હત,2
હત્,2
હથ્,1
હદ,2
હન,4
હમ,2
હર,7
હર્,1
હલ,5
હળ,6
હસ,2
હસ્,7
હા,44
હાં,3
હાંફ,2
હાંસ,1
હાક,1
હાગ,1
હાજ,2
હાડ,5
હાણ,2
હાથ,5
હાદ,1
હાય,2
હાર,18
હાલ,6
હાલક,1
હાળ,1
હાવ,1
હાશ,1
હાસ,1
હાસ્,2
હિ,15
હિં,5
હિક,2
હિચ,1
હિજ,1
હિત,4
હિત્,2
હિમ,1
હિલ,1
હિષ્,3
હિસા,1
હિસ્,1
હી,21
હીં,5
હીંચ,1
હીજ,1
હીદ,1
હીન,1
હીબ,1
હીર,1
હુ,12
હું,2
હુક,1
હુમ,1
હુલ્,1
હૂ,2
હૂં,3
હૂંફ,1
હૂબ,1
હૂમ,1
હૂર,1
હૃ,4
હે,37
હેંક,1
હેંચ,1
હેચ્,1
હેજ,2
હેણ,1
હેત,1
હેન,3
હેબ,1
હેમ,1
હેર,7
હેલ,4
હેસ,1
હો,13
હોં,2
હોંચ,2
હોજ,2
હોઠ,1
હોદ્,1
હોન,1
હોમ,1
હોર,3
હોળ,1
હોશ,1
ા,1
િ,5
િત,13
િભે,1
િયત,1
િયું,1
િષ્,1
િષ્ઠ,1
ી,2
ીયાં,1
ુખં,1
ૃ,1
ૃત,2
ૃધ્,1
ેક,1
ેચ્,1
ેશાં,1
ો,1
્,1
્કર્,1
્ગી,1
્ણ,2
્ણા,1
્ણાંક,1
્તેજ,1
્થ,1
્દી,1
્ધન,1
્ના,1
્મ,1
્વાહ,1
્શન,1
્શી,1
્ષક,1
્‌કી,1
‌કમ,1
‌કર,4
‌કસ,1
‌કા,1
‌કી,2
‌કો,2
‌કોણ,1
‌ગ,1
‌ગત,1
‌ગુણ,1
‌ગૃ,1
‌ઘા,1
‌ટ,1
‌ટી,2
‌ટુ,1
‌ટો,2
‌ઠી,2
‌ઠુ,1
‌ઠું,1
‌ઠો,2
‌ડી,1
‌ડો,1
‌ણું,1
‌દર,1
‌દું,1
‌પદ,1
‌ફટ,1
‌બુધ્,1
‌ભ,1
‌ભા,2
‌ભાવ,1
‌ભૂત,1
‌ય,1
‌યા,1
‌યાર્,2
‌યુત,1
‌યો,1
‌વ,1
‌વળ,1
‌વાન,1
‌વૃત્,1
